Date,Open,High,Low,Close,Adj Close,Volume
3/10/22,0.849355,0.850576,0.791222,0.806316,0.806316,903650101
3/11/22,0.806302,0.817147,0.78593,0.790125,0.790125,792395101
3/12/22,0.790073,0.800801,0.789565,0.790674,0.790674,493606091
3/13/22,0.790567,0.819025,0.783251,0.790995,0.790995,772035954
3/14/22,0.790412,0.812075,0.781908,0.803917,0.803917,924771999
3/15/22,0.803841,0.815622,0.785917,0.800006,0.800006,832137304
3/16/22,0.800024,0.838632,0.795396,0.838374,0.838374,1233395707
3/17/22,0.838362,0.85588,0.82993,0.836784,0.836784,909733920
3/18/22,0.836657,0.85888,0.822879,0.853433,0.853433,792706852
3/19/22,0.853274,0.912921,0.851972,0.901099,0.901099,1103521076
3/20/22,0.901322,0.914603,0.865669,0.877092,0.877092,949951339
3/21/22,0.877201,0.927599,0.865919,0.916782,0.916782,1233477886
3/22/22,0.916888,0.985033,0.909592,0.97644,0.97644,1699537576
3/23/22,0.976162,1.107482,0.959068,1.107482,1.107482,3447683427
3/24/22,1.107204,1.185751,1.085422,1.130011,1.130011,3671006856
3/25/22,1.130228,1.163815,1.075631,1.097888,1.097888,2232929187
3/26/22,1.098015,1.157231,1.082272,1.150594,1.150594,1407171432
3/27/22,1.151006,1.183395,1.108125,1.182148,1.182148,1322194562
3/28/22,1.182334,1.242865,1.162468,1.170184,1.170184,2304056098
3/29/22,1.169285,1.239358,1.169033,1.191112,1.191112,1761798381
3/30/22,1.19098,1.216669,1.167608,1.190385,1.190385,1424442312
3/31/22,1.190299,1.22632,1.137162,1.141851,1.141851,1745903089
4/1/22,1.141952,1.172973,1.107619,1.165425,1.165425,1687785845
4/2/22,1.165444,1.193844,1.15105,1.156007,1.156007,1224117012
4/3/22,1.155909,1.198543,1.146687,1.185941,1.185941,976725814
4/4/22,1.1858,1.240358,1.165493,1.212945,1.212945,2447778820
4/5/22,1.213029,1.217393,1.167548,1.170801,1.170801,1188106135
4/6/22,1.170792,1.171607,1.052379,1.052771,1.052771,1710318316
4/7/22,1.053129,1.098469,1.045138,1.091894,1.091894,1139697598
4/8/22,1.091632,1.097432,1.02137,1.026326,1.026326,926095649
4/9/22,1.025912,1.045075,1.02379,1.045015,1.045015,640896639
4/10/22,1.045012,1.06803,1.028757,1.030885,1.030885,626332866
4/11/22,1.030671,1.030671,0.920116,0.92045,0.92045,1398303911
4/12/22,0.920599,0.980855,0.920599,0.955145,0.955145,1076130201
4/13/22,0.955122,0.978153,0.9374,0.974696,0.974696,791702878
4/14/22,0.974569,0.983624,0.925471,0.932412,0.932412,812010499
4/15/22,0.932529,0.957988,0.932474,0.954717,0.954717,574655010
4/16/22,0.954704,0.961081,0.939852,0.95264,0.95264,468473785
4/17/22,0.952531,0.961512,0.915346,0.917466,0.917466,528371933
4/18/22,0.917509,0.937368,0.877736,0.93673,0.93673,1105222191
4/19/22,0.936762,0.954662,0.928201,0.953333,0.953333,777142382
4/20/22,0.953325,0.974735,0.93251,0.937341,0.937341,828312845
4/21/22,0.937272,0.969453,0.896912,0.910474,0.910474,871111347
4/22/22,0.910335,0.923741,0.893973,0.907154,0.907154,725788912
4/23/22,0.907185,0.910614,0.88466,0.888503,0.888503,447997661
4/24/22,0.888279,0.897855,0.881857,0.88635,0.88635,487629549
4/25/22,0.886378,0.901707,0.830232,0.898695,0.898695,1139869029
4/26/22,0.898577,0.901137,0.821011,0.827645,0.827645,1020049782
4/27/22,0.827541,0.853942,0.82259,0.840595,0.840595,927312593
4/28/22,0.840615,0.852062,0.827689,0.84395,0.84395,836357358
4/29/22,0.84393,0.8487,0.793686,0.805043,0.805043,874797260
4/30/22,0.805056,0.817048,0.742359,0.75666,0.75666,868001173
5/1/22,0.756701,0.799425,0.749655,0.790344,0.790344,928448231
5/2/22,0.790279,0.795818,0.766198,0.781529,0.781529,805325174
5/3/22,0.78143,0.798589,0.762068,0.771145,0.771145,649650331
5/4/22,0.771107,0.897661,0.769638,0.896942,0.896942,1516023155
5/5/22,0.897061,0.904111,0.778141,0.791152,0.791152,1802128590
5/6/22,0.791065,0.798315,0.765742,0.783359,0.783359,1312283636
5/7/22,0.783352,0.785116,0.750657,0.761882,0.761882,801558914
5/8/22,0.762053,0.763869,0.729272,0.739563,0.739563,1085127147
5/9/22,0.739509,0.753233,0.610088,0.610088,0.610088,2306123277
5/10/22,0.609972,0.69852,0.590688,0.628963,0.628963,2372592084
5/11/22,0.628772,0.657571,0.48461,0.5128,0.5128,2692548110
5/12/22,0.512999,0.545498,0.406529,0.473746,0.473746,2798263564
5/13/22,0.473418,0.601088,0.469981,0.528877,0.528877,1946134960
5/14/22,0.528942,0.554225,0.491435,0.539358,0.539358,1178703676
5/15/22,0.539386,0.597884,0.516546,0.5975,0.5975,1090431332
5/16/22,0.597569,0.608465,0.547812,0.556716,0.556716,1291715346
5/17/22,0.556696,0.597886,0.554384,0.578077,0.578077,935138863
5/18/22,0.578057,0.584499,0.505615,0.505615,0.505615,933793601
5/19/22,0.505499,0.544249,0.495611,0.533321,0.533321,939230823
5/20/22,0.533364,0.543411,0.503138,0.517907,0.517907,722609837
5/21/22,0.517905,0.53639,0.511424,0.528314,0.528314,428041383
5/22/22,0.528344,0.547017,0.523393,0.542618,0.542618,489742264
5/23/22,0.542484,0.557805,0.509433,0.512605,0.512605,753004177
5/24/22,0.512687,0.524259,0.495957,0.521224,0.521224,678125877
5/25/22,0.521242,0.531462,0.508289,0.513877,0.513877,589015500
5/26/22,0.513953,0.520108,0.466368,0.480883,0.480883,909554798
5/27/22,0.480643,0.482871,0.447367,0.455507,0.455507,922413717
5/28/22,0.458176,0.467449,0.449708,0.464764,0.464764,448858644
5/29/22,0.464732,0.481841,0.45738,0.481126,0.481126,444269488
5/30/22,0.481134,0.574956,0.478083,0.570073,0.570073,1185015742
5/31/22,0.57,0.682313,0.569636,0.625254,0.625254,3269050143
6/1/22,0.625417,0.629977,0.540809,0.55275,0.55275,1404107650
6/2/22,0.552636,0.595811,0.550444,0.587795,0.587795,1257661647
6/3/22,0.587836,0.60329,0.541486,0.559658,0.559658,910186327
6/4/22,0.559957,0.57057,0.548088,0.566069,0.566069,559861766
6/5/22,0.566091,0.579553,0.556398,0.56709,0.56709,478128224
6/6/22,0.567207,0.643452,0.566608,0.609328,0.609328,1417826128
6/7/22,0.60934,0.641993,0.574847,0.615445,0.615445,1450579665
6/8/22,0.615485,0.666099,0.610954,0.641614,0.641614,1636846100
6/9/22,0.641649,0.655216,0.627746,0.63292,0.63292,1166081755
6/10/22,0.632863,0.635083,0.573932,0.574216,0.574216,1170021356
6/11/22,0.574268,0.613661,0.546497,0.552777,0.552777,1232257018
6/12/22,0.552977,0.55993,0.496861,0.496861,0.496861,1474640183
6/13/22,0.4961,0.496463,0.439206,0.463133,0.463133,2551895485
6/14/22,0.463251,0.517403,0.438537,0.484386,0.484386,2241209963
6/15/22,0.48416,0.536792,0.450104,0.533296,0.533296,2335125416
6/16/22,0.533529,0.544017,0.469018,0.475022,0.475022,1226235066
6/17/22,0.475183,0.502739,0.473478,0.487392,0.487392,872710309
6/18/22,0.487367,0.494669,0.423419,0.456182,0.456182,1214101657
6/19/22,0.45597,0.487226,0.437213,0.484364,0.484364,1050008285
6/20/22,0.484403,0.507965,0.462886,0.492261,0.492261,1096263588
6/21/22,0.49227,0.509728,0.477318,0.479204,0.479204,1018828248
6/22/22,0.479506,0.480996,0.457943,0.458568,0.458568,818977392
6/23/22,0.458652,0.482221,0.45804,0.480292,0.480292,711554788
6/24/22,0.480199,0.508816,0.477045,0.499224,0.499224,945924412
6/25/22,0.499233,0.506943,0.479517,0.498946,0.498946,649820170
6/26/22,0.498876,0.524037,0.489426,0.489653,0.489653,842528877
6/27/22,0.489558,0.507615,0.47862,0.48579,0.48579,709992597
6/28/22,0.485571,0.496544,0.468228,0.469671,0.469671,724759074
6/29/22,0.469673,0.475916,0.460463,0.465509,0.465509,769352065
6/30/22,0.465602,0.466736,0.436185,0.458849,0.458849,903962268
7/1/22,0.459312,0.470312,0.44441,0.448089,0.448089,796619668
7/2/22,0.44818,0.460592,0.442332,0.456351,0.456351,494852064
7/3/22,0.456321,0.458882,0.444546,0.455587,0.455587,439469536
7/4/22,0.455612,0.473209,0.445301,0.469644,0.469644,808524892
7/5/22,0.469569,0.470673,0.44544,0.457632,0.457632,766706338
7/6/22,0.457668,0.464291,0.449115,0.462179,0.462179,622551308
7/7/22,0.46221,0.481945,0.461557,0.477812,0.477812,619107061
7/8/22,0.477817,0.490917,0.461916,0.467311,0.467311,827327238
7/9/22,0.46729,0.484265,0.466491,0.47876,0.47876,666827059
7/10/22,0.478771,0.479429,0.457067,0.46322,0.46322,612314122
7/11/22,0.463181,0.463181,0.433865,0.43552,0.43552,737643033
7/12/22,0.435581,0.440906,0.417435,0.417928,0.417928,707915451
7/13/22,0.417881,0.43973,0.406437,0.438108,0.438108,977278539
7/14/22,0.438057,0.444419,0.417741,0.441025,0.441025,861474952
7/15/22,0.441115,0.45156,0.433968,0.442456,0.442456,739541229
7/16/22,0.442445,0.457927,0.432458,0.45723,0.45723,653009372
7/17/22,0.457318,0.465061,0.44379,0.447353,0.447353,695937971
7/18/22,0.447415,0.497246,0.446383,0.492543,0.492543,1514608156
7/19/22,0.492078,0.524594,0.474607,0.515768,0.515768,1558576681
7/20/22,0.515801,0.546,0.489268,0.491043,0.491043,1559480054
7/21/22,0.491071,0.501448,0.477235,0.500098,0.500098,929201777
7/22/22,0.500091,0.510643,0.478904,0.483946,0.483946,783147406
7/23/22,0.483727,0.517532,0.475516,0.517368,0.517368,837188756
7/24/22,0.51736,0.534074,0.510632,0.513814,0.513814,910596091
7/25/22,0.513763,0.514812,0.476237,0.47625,0.47625,747132740
7/26/22,0.476298,0.476604,0.452105,0.467607,0.467607,753266177
7/27/22,0.467713,0.510553,0.459825,0.510553,0.510553,1108377917
7/28/22,0.51058,0.522948,0.492112,0.513328,0.513328,1404871202
7/29/22,0.513228,0.544084,0.508333,0.523335,0.523335,1601170272
7/30/22,0.523219,0.551218,0.511981,0.525576,0.525576,1247885850
7/31/22,0.525593,0.542536,0.514951,0.51702,0.51702,875157898
8/1/22,0.517051,0.525733,0.502531,0.514123,0.514123,647889797
8/2/22,0.513907,0.51461,0.490221,0.496833,0.496833,709947033
8/3/22,0.496866,0.515743,0.490236,0.500988,0.500988,553477710
8/4/22,0.500975,0.51042,0.494889,0.499668,0.499668,499753654
8/5/22,0.499582,0.518427,0.499514,0.517503,0.517503,536832135
8/6/22,0.517564,0.521468,0.511206,0.511256,0.511256,370884770
8/7/22,0.511372,0.536664,0.507668,0.52747,0.52747,495713645
8/8/22,0.527488,0.548407,0.523633,0.536596,0.536596,782794306
8/9/22,0.536656,0.537085,0.507641,0.514052,0.514052,636681258
8/10/22,0.513992,0.537886,0.504061,0.537093,0.537093,816259967
8/11/22,0.537104,0.546598,0.529891,0.531258,0.531258,819277170
8/12/22,0.531195,0.541442,0.522035,0.540753,0.540753,538287825
8/13/22,0.540708,0.566392,0.538688,0.559813,0.559813,930190208
8/14/22,0.559819,0.593898,0.557554,0.570343,0.570343,1180283864
8/15/22,0.570386,0.58101,0.545605,0.551171,0.551171,876107175
8/16/22,0.551004,0.569267,0.549157,0.557915,0.557915,734187541
8/17/22,0.557921,0.579925,0.532967,0.537038,0.537038,1035477916
8/18/22,0.5373,0.542983,0.511413,0.512633,0.512633,642877241
8/19/22,0.512698,0.512698,0.449319,0.45098,0.45098,1294433367
8/20/22,0.450875,0.462979,0.43887,0.451388,0.451388,792647751
8/21/22,0.451266,0.472278,0.448482,0.463546,0.463546,616272980
8/22/22,0.463536,0.463536,0.440015,0.461446,0.461446,722091304
8/23/22,0.461483,0.46881,0.447805,0.465207,0.465207,562953519
8/24/22,0.465182,0.466601,0.454518,0.458109,0.458109,494717036
8/25/22,0.458108,0.473415,0.458041,0.464999,0.464999,525337287
8/26/22,0.464959,0.481639,0.428157,0.430863,0.430863,1299179883
8/27/22,0.431039,0.450795,0.428077,0.449703,0.449703,733099946
8/28/22,0.449719,0.453401,0.430049,0.430049,0.430049,519341943
8/29/22,0.43007,0.452049,0.427682,0.450703,0.450703,587946527
8/30/22,0.450736,0.462546,0.440018,0.452169,0.452169,640051711
8/31/22,0.452263,0.462779,0.446055,0.446665,0.446665,521553602
9/1/22,0.446677,0.458502,0.442476,0.457481,0.457481,582859437
9/2/22,0.457464,0.465639,0.449913,0.454559,0.454559,525812957
9/3/22,0.454534,0.484817,0.453994,0.480387,0.480387,778592386
9/4/22,0.480372,0.505828,0.476805,0.503084,0.503084,907968827
9/5/22,0.503168,0.505339,0.483885,0.499121,0.499121,646475147
9/6/22,0.499091,0.511156,0.462991,0.463066,0.463066,982012136
9/7/22,0.463011,0.481619,0.455477,0.479282,0.479282,693147052
9/8/22,0.479274,0.481431,0.464569,0.479274,0.479274,647768733
9/9/22,0.479253,0.502938,0.478677,0.50292,0.50292,858927416
9/10/22,0.502842,0.523493,0.496362,0.512422,0.512422,995666468
9/11/22,0.51238,0.51915,0.503308,0.509752,0.509752,705305295
9/12/22,0.509751,0.518862,0.49782,0.501546,0.501546,856809100
9/13/22,0.501495,0.507524,0.462914,0.468881,0.468881,1004511415
9/14/22,0.463912,0.485709,0.463049,0.481376,0.481376,737527013
9/15/22,0.481374,0.481406,0.463869,0.465644,0.465644,685227625
9/16/22,0.465703,0.47413,0.456019,0.474126,0.474126,558761609
9/17/22,0.474221,0.487726,0.473099,0.487156,0.487156,511814025
9/18/22,0.487091,0.489621,0.444655,0.447186,0.447186,677522389
9/19/22,0.447283,0.455685,0.434388,0.453504,0.453504,776470650
9/20/22,0.453543,0.454071,0.438814,0.441899,0.441899,544680283
9/21/22,0.441951,0.461842,0.432546,0.441159,0.441159,1223771049
9/22/22,0.440876,0.465499,0.43571,0.458966,0.458966,762487961
9/23/22,0.458951,0.479108,0.448352,0.461821,0.461821,1025328778
9/24/22,0.46183,0.467096,0.451294,0.4516,0.4516,582129449
9/25/22,0.451599,0.461773,0.440216,0.446188,0.446188,528836100
9/26/22,0.446299,0.45027,0.438234,0.446757,0.446757,630690579
9/27/22,0.446819,0.462494,0.438172,0.44189,0.44189,683067297
9/28/22,0.441782,0.442514,0.426414,0.43729,0.43729,618645006
9/29/22,0.437308,0.438368,0.428464,0.43817,0.43817,533583651
9/30/22,0.438183,0.440544,0.430249,0.434414,0.434414,562475136
10/1/22,0.434429,0.436231,0.428957,0.430293,0.430293,317805815
10/2/22,0.430284,0.432294,0.418966,0.419633,0.419633,404886268
10/3/22,0.419644,0.428601,0.418097,0.427998,0.427998,454947649
10/4/22,0.428003,0.43722,0.42592,0.435765,0.435765,443212603
10/5/22,0.435777,0.436221,0.424712,0.431273,0.431273,442089311
10/6/22,0.431265,0.436684,0.426789,0.428687,0.428687,429115801
10/7/22,0.428693,0.430319,0.422391,0.42432,0.42432,412845097
10/8/22,0.424253,0.426762,0.420112,0.421736,0.421736,295762328
10/9/22,0.421791,0.424001,0.419975,0.423072,0.423072,280279986
10/10/22,0.423054,0.426265,0.401788,0.401801,0.401801,522186013
10/11/22,0.401735,0.401735,0.388473,0.39054,0.39054,647675205
10/12/22,0.390583,0.395019,0.37864,0.3813,0.3813,470666876
10/13/22,0.381323,0.382009,0.351169,0.377638,0.377638,1059234268
10/14/22,0.377629,0.388534,0.362047,0.366851,0.366851,563104935
10/15/22,0.366849,0.369367,0.362083,0.363744,0.363744,349542728
10/16/22,0.363813,0.374418,0.363813,0.370281,0.370281,337167739
10/17/22,0.370271,0.375328,0.366599,0.372345,0.372345,360241999
10/18/22,0.372343,0.373903,0.359318,0.36182,0.36182,435708572
10/19/22,0.361892,0.362199,0.349577,0.350032,0.350032,430500856
10/20/22,0.350044,0.355504,0.337724,0.340254,0.340254,497190070
10/21/22,0.340251,0.349577,0.330994,0.349077,0.349077,513576018
10/22/22,0.349098,0.353987,0.343961,0.351409,0.351409,345854400
10/23/22,0.351398,0.3633,0.346602,0.362099,0.362099,394201921
10/24/22,0.362096,0.36459,0.354384,0.357857,0.357857,389895509
10/25/22,0.357838,0.414189,0.35771,0.401988,0.401988,1215554912
10/26/22,0.401672,0.410212,0.396357,0.403492,0.403492,761857225
10/27/22,0.403511,0.414268,0.388504,0.388697,0.388697,719088729
10/28/22,0.388671,0.410745,0.380107,0.404507,0.404507,618236710
10/29/22,0.404508,0.435729,0.402261,0.419778,0.419778,855151911
10/30/22,0.419864,0.421159,0.400375,0.406047,0.406047,577564479
10/31/22,0.40603,0.415174,0.398713,0.406336,0.406336,569992895
11/1/22,0.406289,0.414435,0.399925,0.401402,0.401402,452398724
11/2/22,0.401385,0.407748,0.382296,0.386076,0.386076,741360035
11/3/22,0.38606,0.398447,0.385136,0.38942,0.38942,445099982
11/4/22,0.389397,0.425307,0.388812,0.421525,0.421525,909794346
11/5/22,0.421525,0.436214,0.420775,0.426735,0.426735,701622249
11/6/22,0.426749,0.430276,0.403005,0.403005,0.403005,495843423
11/7/22,0.402966,0.415743,0.399029,0.404259,0.404259,554735710
11/8/22,0.404234,0.413486,0.353258,0.371834,0.371834,1420168187
11/9/22,0.371961,0.37525,0.312378,0.317837,0.317837,1446651845
11/10/22,0.317892,0.376563,0.314274,0.368977,0.368977,1353707790
11/11/22,0.368967,0.373032,0.343391,0.354667,0.354667,595121832
11/12/22,0.354899,0.355834,0.338529,0.339144,0.339144,389700815
11/13/22,0.339182,0.344869,0.327357,0.330127,0.330127,405636157
11/14/22,0.330123,0.340556,0.315946,0.331849,0.331849,484659345
11/15/22,0.331874,0.344129,0.330337,0.337009,0.337009,312070544
11/16/22,0.336964,0.34393,0.325434,0.332382,0.332382,279986402
11/17/22,0.332421,0.334028,0.319963,0.324859,0.324859,238288352
11/18/22,0.324869,0.332156,0.321397,0.326221,0.326221,223268757
11/19/22,0.326217,0.331688,0.323074,0.328512,0.328512,160053174
11/20/22,0.328513,0.330734,0.311079,0.312307,0.312307,241625735
11/21/22,0.3123,0.312622,0.297288,0.304548,0.304548,402254597
11/22/22,0.304524,0.315869,0.299104,0.311922,0.311922,303965817
11/23/22,0.311983,0.319166,0.309854,0.318317,0.318317,326001398
11/24/22,0.318333,0.320685,0.31254,0.316458,0.316458,221490892
11/25/22,0.31642,0.316827,0.308314,0.314989,0.314989,205372207
11/26/22,0.314953,0.321897,0.312215,0.31379,0.31379,206097213
11/27/22,0.313793,0.319191,0.312288,0.312454,0.312454,167898046
11/28/22,0.312464,0.313785,0.301404,0.3067,0.3067,268746809
11/29/22,0.306697,0.31237,0.30497,0.309372,0.309372,184241191
11/30/22,0.309385,0.320628,0.309058,0.318883,0.318883,272587134
12/1/22,0.318891,0.319462,0.313623,0.314484,0.314484,205527704
12/2/22,0.314494,0.319842,0.311833,0.319407,0.319407,189604155
12/3/22,0.3194,0.325595,0.31713,0.319654,0.319654,228514876
12/4/22,0.319633,0.323657,0.318834,0.32275,0.32275,174449332
12/5/22,0.322709,0.328756,0.317321,0.319517,0.319517,202743238
12/6/22,0.319513,0.320856,0.314313,0.318464,0.318464,162651156
12/7/22,0.318478,0.319006,0.308061,0.31032,0.31032,224226547
12/8/22,0.310321,0.315648,0.308138,0.314843,0.314843,164158396
12/9/22,0.314823,0.316276,0.309368,0.311677,0.311677,158935988
12/10/22,0.311708,0.314801,0.31126,0.312606,0.312606,95343947
12/11/22,0.312621,0.314907,0.306742,0.307711,0.307711,121149579
12/12/22,0.307699,0.307808,0.30264,0.306949,0.306949,180119689
12/13/22,0.306941,0.318048,0.300175,0.312865,0.312865,304333274
12/14/22,0.312916,0.315206,0.306783,0.308134,0.308134,255357209
12/15/22,0.30812,0.308493,0.298362,0.300201,0.300201,221898095
12/16/22,0.300207,0.301146,0.261786,0.26407,0.26407,415410448
12/17/22,0.264024,0.267248,0.260272,0.2669,0.2669,336512356
12/18/22,0.266926,0.270685,0.263998,0.266335,0.266335,178941855
12/19/22,0.266348,0.269289,0.25114,0.252944,0.252944,225101432
12/20/22,0.252961,0.261469,0.25221,0.259007,0.259007,187028227
12/21/22,0.258994,0.259201,0.249219,0.253154,0.253154,204481179
12/22/22,0.253158,0.256763,0.248176,0.256523,0.256523,174290867
12/23/22,0.256541,0.262308,0.255814,0.259429,0.259429,178906111
12/24/22,0.259427,0.26039,0.257364,0.259368,0.259368,90666010
12/25/22,0.259371,0.259905,0.2553,0.25927,0.25927,118238326
12/26/22,0.259293,0.265307,0.25799,0.265297,0.265297,151542330
12/27/22,0.265306,0.265969,0.257486,0.26037,0.26037,164331309
12/28/22,0.260384,0.260842,0.247964,0.248378,0.248378,209596269
12/29/22,0.24838,0.24846,0.241094,0.24414,0.24414,214425739
12/30/22,0.244126,0.245987,0.24035,0.245557,0.245557,159952057
12/31/22,0.245577,0.251686,0.244431,0.246466,0.246466,144122815
1/1/23,0.246414,0.249771,0.244245,0.249771,0.249771,113369989
1/2/23,0.249778,0.255767,0.247368,0.253828,0.253828,159328803
1/3/23,0.2538,0.255062,0.250548,0.252796,0.252796,153555529
1/4/23,0.252796,0.269564,0.252244,0.267677,0.267677,289945179
1/5/23,0.267689,0.270251,0.264064,0.269102,0.269102,175511469
1/6/23,0.26909,0.279359,0.268135,0.278652,0.278652,326480796
1/7/23,0.278664,0.280018,0.272766,0.277105,0.277105,166488086
1/8/23,0.277028,0.295218,0.274984,0.295218,0.295218,391160515
1/9/23,0.295414,0.340881,0.295414,0.317102,0.317102,957174794
1/10/23,0.317078,0.324518,0.309148,0.322496,0.322496,415469645
1/11/23,0.322502,0.322872,0.308705,0.322749,0.322749,323983138
1/12/23,0.327487,0.333765,0.318243,0.329758,0.329758,497343610
1/13/23,0.329755,0.349315,0.324763,0.345771,0.345771,365604016
1/14/23,0.345739,0.369038,0.343055,0.352552,0.352552,747126617
1/15/23,0.35262,0.353192,0.339976,0.350368,0.350368,358086150
1/16/23,0.350418,0.362748,0.340661,0.35004,0.35004,398812791
1/17/23,0.350087,0.356015,0.345744,0.345761,0.345761,296246243
1/18/23,0.345771,0.354608,0.326834,0.326835,0.326835,461982437
1/19/23,0.326841,0.342545,0.326745,0.339099,0.339099,252071129
1/20/23,0.339047,0.364757,0.334704,0.364586,0.364586,365358670
1/21/23,0.364589,0.379425,0.359161,0.369026,0.369026,609231750
1/22/23,0.369033,0.385529,0.364004,0.376594,0.376594,604497889
1/23/23,0.376591,0.382365,0.371022,0.375504,0.375504,526544110
1/24/23,0.37539,0.382503,0.358295,0.359297,0.359297,382547334
1/25/23,0.359345,0.378563,0.348408,0.37341,0.37341,396421939
1/26/23,0.373287,0.386598,0.372232,0.380059,0.380059,481117555
1/27/23,0.380056,0.38929,0.37054,0.388979,0.388979,360985598
1/28/23,0.388993,0.397225,0.379727,0.382351,0.382351,354272484
1/29/23,0.382346,0.398675,0.378231,0.396313,0.396313,328417772
1/30/23,0.396672,0.397607,0.368589,0.372511,0.372511,398952288
1/31/23,0.372546,0.396567,0.369424,0.390926,0.390926,466045236
2/1/23,0.390863,0.401057,0.372723,0.397243,0.397243,488339901
2/2/23,0.397189,0.412929,0.395664,0.397563,0.397563,551818110
2/3/23,0.397505,0.406437,0.39678,0.404336,0.404336,379100047
2/4/23,0.404233,0.405233,0.398334,0.399726,0.399726,264897945
2/5/23,0.399729,0.401686,0.384337,0.392472,0.392472,340587829
2/6/23,0.392477,0.402419,0.381602,0.382421,0.382421,343275735
2/7/23,0.382463,0.399266,0.382383,0.39921,0.39921,371684529
2/8/23,0.399213,0.402234,0.387118,0.394033,0.394033,356894107
2/9/23,0.394073,0.395235,0.358936,0.362531,0.362531,486448326
2/10/23,0.362464,0.365434,0.355788,0.358635,0.358635,357711042
2/11/23,0.358656,0.369867,0.35778,0.369202,0.369202,224047056
2/12/23,0.369166,0.373653,0.361063,0.364296,0.364296,241295741
2/13/23,0.364292,0.365529,0.346896,0.359627,0.359627,368832511
2/14/23,0.359571,0.392139,0.355391,0.386441,0.386441,476431370
2/15/23,0.386477,0.418115,0.382576,0.418115,0.418115,478319555
2/16/23,0.418061,0.419182,0.387687,0.387902,0.387902,552970408
2/17/23,0.387863,0.40934,0.387052,0.403943,0.403943,403546665
2/18/23,0.403928,0.415947,0.398473,0.406331,0.406331,314618907
2/19/23,0.406306,0.411628,0.399074,0.400107,0.400107,346665034
2/20/23,0.400151,0.40923,0.392036,0.404003,0.404003,375569552
2/21/23,0.404043,0.405485,0.387791,0.392417,0.392417,387686829
2/22/23,0.392437,0.392715,0.378828,0.388921,0.388921,383736395
2/23/23,0.388926,0.394634,0.380796,0.383023,0.383023,291434286
2/24/23,0.382975,0.384898,0.359807,0.365819,0.365819,396691064
2/25/23,0.365844,0.367335,0.35388,0.362364,0.362364,281884667
2/26/23,0.362391,0.369808,0.358478,0.368973,0.368973,207684310
2/27/23,0.36894,0.369893,0.358805,0.364899,0.364899,232732125
2/28/23,0.364887,0.367607,0.349691,0.352454,0.352454,240196843
3/1/23,0.352526,0.363668,0.350506,0.360356,0.360356,229659633
3/2/23,0.360372,0.361087,0.345982,0.350206,0.350206,245002411
3/3/23,0.350256,0.350676,0.327622,0.342737,0.342737,396068284
3/4/23,0.342753,0.344338,0.331731,0.336499,0.336499,173055989
3/5/23,0.33649,0.342506,0.335321,0.337102,0.337102,171839723
3/6/23,0.337099,0.338409,0.33041,0.330821,0.330821,225815313
3/7/23,0.33086,0.334501,0.323054,0.330483,0.330483,272117336
3/8/23,0.33047,0.332409,0.315657,0.317577,0.317577,293562114
3/9/23,0.317609,0.321424,0.303152,0.309678,0.309678,444234076
3/10/23,0.309748,0.317734,0.298484,0.315342,0.315342,469881853
3/11/23,0.315334,0.322794,0.304548,0.307327,0.307327,444484034
3/12/23,0.307319,0.331539,0.304408,0.331539,0.331539,375802348
3/13/23,0.331603,0.352078,0.32869,0.344585,0.344585,652883098
3/14/23,0.34458,0.368492,0.339232,0.344308,0.344308,594801973
3/15/23,0.344394,0.348034,0.317716,0.324637,0.324637,589352992
3/16/23,0.324767,0.329508,0.32001,0.325383,0.325383,342137034
3/17/23,0.325403,0.350524,0.322638,0.350524,0.350524,413038577
3/18/23,0.350535,0.356596,0.336988,0.337711,0.337711,367227473
3/19/23,0.337717,0.352699,0.337717,0.34601,0.34601,269005859
3/20/23,0.34596,0.34674,0.332135,0.332595,0.332595,322120843
3/21/23,0.332619,0.384273,0.331808,0.371236,0.371236,685951110
3/22/23,0.371193,0.386959,0.351481,0.360613,0.360613,792747065
3/23/23,0.360576,0.384364,0.355052,0.372045,0.372045,435026934
3/24/23,0.37206,0.37272,0.357029,0.360083,0.360083,305578157
3/25/23,0.360099,0.362876,0.349952,0.351996,0.351996,211460876
3/26/23,0.352001,0.361411,0.349796,0.356245,0.356245,219918828
3/27/23,0.356253,0.356989,0.338738,0.34551,0.34551,302198799
3/28/23,0.345565,0.369459,0.343809,0.368354,0.368354,319572685
3/29/23,0.368303,0.389506,0.367431,0.381589,0.381589,472185946
3/30/23,0.38161,0.386929,0.370898,0.376459,0.376459,391063045
3/31/23,0.376496,0.407938,0.375081,0.398923,0.398923,637648499
4/1/23,0.39888,0.401232,0.382753,0.385388,0.385388,355308379
4/2/23,0.393196,0.393196,0.377317,0.381753,0.381753,300032590
4/3/23,0.381735,0.403465,0.372875,0.387139,0.387139,617334084
4/4/23,0.387152,0.399445,0.385707,0.389683,0.389683,386367284
4/5/23,0.389689,0.399594,0.387924,0.392364,0.392364,303259182
4/6/23,0.392377,0.392468,0.377724,0.38321,0.38321,271945888
4/7/23,0.383202,0.384938,0.377206,0.383643,0.383643,191601659
4/8/23,0.383626,0.390248,0.381087,0.385635,0.385635,202832134
4/9/23,0.385665,0.392753,0.385279,0.389693,0.389693,198718327
4/10/23,0.389701,0.397423,0.38549,0.396989,0.396989,259765415
