Date,Open,High,Low,Close,Volume
2022-12-28,0.9397929906845093,0.9422990083694458,0.8920289874076843,0.895891010761261,58115911
2022-12-29,0.8960250020027161,0.9201170206069946,0.8835309743881226,0.9145359992980957,39535782
2022-12-30,0.9145169854164124,0.9151949882507324,0.8995299935340881,0.9124910235404968,44822602
2022-12-31,0.9123370051383972,0.9304720163345337,0.9073330163955688,0.9171850085258484,26060037
2023-01-01,0.9171289801597595,0.9294620156288147,0.9101840257644653,0.9231190085411072,21844459
2023-01-02,0.9230999946594238,0.9720110297203064,0.911050021648407,0.9578580260276794,47937792
2023-01-03,0.9578880071640015,0.9811199903488159,0.947055995464325,0.9564459919929504,51385425
2023-01-04,0.9564399719238281,1.0520650148391724,0.9541950225830078,1.0298160314559937,79166866
2023-01-05,1.0297280550003052,1.0396690368652344,1.0111949443817139,1.0235389471054077,60672298
2023-01-06,1.0235350131988525,1.0956469774246216,0.986274003982544,1.0858999490737915,122175345
2023-01-07,1.085858941078186,1.1263209581375122,1.0810329914093018,1.0954699516296387,113663377
2023-01-08,1.095481038093567,1.262511968612671,1.0723119974136353,1.2608569860458374,154748335
2023-01-09,1.2607280015945435,1.3481940031051636,1.2369879484176636,1.2540689706802368,200241183
2023-01-10,1.2538679838180542,1.287093997001648,1.2218830585479736,1.2664810419082642,117951542
2023-01-11,1.266294002532959,1.2910799980163574,1.20927894115448,1.280019998550415,112077174
2023-01-12,1.3784489631652832,1.412979006767273,1.252465009689331,1.3927099704742432,235553975
2023-01-13,1.3926090002059937,1.642516016960144,1.3665599822998047,1.5917489528656006,251765925
2023-01-14,1.59163498878479,1.7750660181045532,1.5249320268630981,1.7250399589538574,376203405
2023-01-15,1.7259010076522827,1.8780349493026733,1.6203960180282593,1.8238359689712524,241386717
2023-01-16,1.823775053024292,1.8669159412384033,1.7268810272216797,1.7904139757156372,211229972
2023-01-17,1.7909810543060303,1.8900209665298462,1.7328640222549438,1.7347029447555542,178838725
2023-01-18,1.7348270416259766,1.790241003036499,1.6188290119171143,1.6655009984970093,214200020
2023-01-19,1.6647080183029175,1.7523560523986816,1.6313480138778687,1.7504630088806152,131055218
2023-01-20,1.7497279644012451,2.153093099594116,1.720283031463623,2.1515729427337646,249358452
2023-01-21,2.152543067932129,2.46356201171875,2.075592041015625,2.20462703704834,505349615
2023-01-22,2.2029800415039062,2.477433919906616,2.128588914871216,2.18264102935791,309663530
2023-01-23,2.1823201179504395,2.3040730953216553,2.116909980773926,2.175455093383789,258282434
2023-01-24,2.173887014389038,2.345879077911377,1.9557570219039917,1.9937939643859863,253365955
2023-01-25,1.9941179752349854,2.5227060317993164,1.9449290037155151,2.3827829360961914,542812633
2023-01-26,2.3820910453796387,2.476457118988037,2.158263921737671,2.219404935836792,321279558
2023-01-27,2.219536066055298,2.37178111076355,2.1191139221191406,2.2711169719696045,280630205
2023-01-28,2.2716619968414307,2.363085985183716,2.126840114593506,2.1873650550842285,199917462
2023-01-29,2.1877660751342773,2.4437360763549805,2.137233018875122,2.3769760131835938,229996458
2023-01-30,2.377568006515503,2.3831019401550293,2.067017078399658,2.127363920211792,287886010
2023-01-31,2.1272799968719482,2.2512190341949463,2.0798110961914062,2.169502019882202,178396562
2023-02-01,2.1691360473632812,2.7777209281921387,2.1242148876190186,2.722158908843994,539163261
2023-02-02,2.7212610244750977,3.1066319942474365,2.6735410690307617,2.788865089416504,562996376
2023-02-03,2.7875609397888184,3.2093310356140137,2.778712034225464,3.0977680683135986,578112971
2023-02-04,3.096776008605957,3.137842893600464,2.964061975479126,2.9925079345703125,311334798
2023-02-05,2.9920310974121094,3.066904067993164,2.8053579330444336,2.935817003250122,336672453
2023-02-06,2.937351942062378,3.102013111114502,2.770458936691284,2.9059369564056396,402798846
2023-02-07,2.903709888458252,3.0730020999908447,2.898267984390259,3.029360055923462,454126509
2023-02-08,3.028243064880371,3.167465925216675,2.689661979675293,2.759744882583618,469832563
2023-02-09,2.760420083999634,2.8254899978637695,2.3337650299072266,2.3986449241638184,588776020
2023-02-10,2.3989830017089844,2.4511420726776123,2.3049159049987793,2.415018081665039,382216684
2023-02-11,2.415195941925049,2.5142951011657715,2.3517189025878906,2.491779088973999,240439391
2023-02-12,2.4915859699249268,2.5382940769195557,2.3125851154327393,2.336095094680786,217988924
2023-02-13,2.3352749347686768,2.3474349975585938,2.0878679752349854,2.220633029937744,354158261
2023-02-14,2.2186100482940674,2.438472032546997,2.1621909141540527,2.4237539768218994,392962944
2023-02-15,2.424206018447876,2.8519110679626465,2.3663179874420166,2.8201990127563477,430368137
2023-02-16,2.819498062133789,2.981231927871704,2.6082630157470703,2.616086959838867,538490453
2023-02-17,2.618572950363159,2.862571954727173,2.613926887512207,2.7958550453186035,483803619
2023-02-18,2.795300006866455,2.8437700271606445,2.7227139472961426,2.7788689136505127,211116495
2023-02-19,2.77891206741333,2.835002899169922,2.5739901065826416,2.5757699012756348,294978225
2023-02-20,2.577291965484619,2.688606023788452,2.508090019226074,2.595223903656006,273438208
2023-02-21,2.5963211059570312,2.6428580284118652,2.44704008102417,2.5168681144714355,253617666
2023-02-22,2.516983985900879,2.7874391078948975,2.351280927658081,2.699091911315918,475658829
2023-02-23,2.7008960247039795,3.0514400005340576,2.698262929916382,2.883004903793335,816221906
2023-02-24,2.882544994354248,3.2621829509735107,2.844913959503174,3.0592169761657715,1131748605
2023-02-25,3.060302972793579,3.1006600856781006,2.6461880207061768,2.7560501098632812,611918002
2023-02-26,2.7562808990478516,3.030709981918335,2.7293670177459717,3.0127720832824707,435361945
2023-02-27,3.012105941772461,3.09061598777771,2.8243589401245117,2.8984620571136475,415061523
2023-02-28,2.898240089416504,2.9278650283813477,2.6576271057128906,2.7000069618225098,314478984
2023-03-01,2.7001099586486816,2.829072952270508,2.6868820190429688,2.769171953201294,242747476
2023-03-02,2.7694430351257324,2.791105031967163,2.6028060913085938,2.7237210273742676,251536385
2023-03-03,2.7238059043884277,2.729351043701172,2.4786651134490967,2.541599988937378,317367173
2023-03-04,2.5417330265045166,2.566037893295288,2.263542890548706,2.3624460697174072,197760112
2023-03-05,2.3632659912109375,2.5112950801849365,2.341373920440674,2.430166006088257,212217067
2023-03-06,2.429861068725586,2.560389995574951,2.3852710723876953,2.5153799057006836,200543896
2023-03-07,2.5153191089630127,2.572377920150757,2.3206379413604736,2.4005789756774902,270412412
2023-03-08,2.4004929065704346,2.4107069969177246,2.1881160736083984,2.2325620651245117,269934232
2023-03-09,2.2330610752105713,2.3780150413513184,2.1164729595184326,2.19862699508667,354042634
2023-03-10,2.1988649368286133,2.2564380168914795,1.967018961906433,2.139111042022705,425973854
2023-03-11,2.140054941177368,2.1957290172576904,1.793761968612671,1.8998980522155762,372484826
2023-03-12,1.8987929821014404,2.366939067840576,1.8609369993209839,2.3485500812530518,428978509
2023-03-13,2.349186897277832,2.706084966659546,2.269973039627075,2.622591972351074,694205770
2023-03-14,2.6230859756469727,2.9450409412384033,2.548487901687622,2.7186410427093506,555541643
2023-03-15,2.718641996383667,2.8162779808044434,2.3038580417633057,2.4080750942230225,526939743
2023-03-16,2.4098949432373047,2.5452940464019775,2.3571760654449463,2.489872932434082,323239958
2023-03-17,2.4900319576263428,2.733515977859497,2.449039936065674,2.7219040393829346,335451926
2023-03-18,2.723360061645508,2.9153800010681152,2.6043078899383545,2.615549087524414,377864285
2023-03-19,2.615746021270752,2.841909885406494,2.615746021270752,2.7064208984375,219792387
2023-03-20,2.7062759399414062,2.7411179542541504,2.4752860069274902,2.4752860069274902,215924396
2023-03-21,2.475740909576416,2.71829891204834,2.4220240116119385,2.645379066467285,251637027
2023-03-22,2.6453869342803955,2.667431116104126,2.445158004760742,2.5375471115112305,244338915
2023-03-23,2.536879062652588,2.611525058746338,2.4322760105133057,2.4888200759887695,198090571
2023-03-24,2.4882259368896484,2.489290952682495,2.1981430053710938,2.266247034072876,197491232
2023-03-25,2.26642107963562,2.304157018661499,2.145477056503296,2.1785309314727783,108150529
2023-03-26,2.1787900924682617,2.3112239837646484,2.164011001586914,2.2661590576171875,96377274
2023-03-27,2.265947103500366,2.274074077606201,2.025423049926758,2.0697569847106934,163782213
2023-03-28,2.0697379112243652,2.2470390796661377,2.0257749557495117,2.1932408809661865,144846477
2023-03-29,2.192931890487671,2.295146942138672,2.182708978652954,2.233513116836548,136436855
2023-03-30,2.233675003051758,2.300600051879883,2.157721996307373,2.295830011367798,220450472
2023-03-31,2.297441005706787,2.3360400199890137,2.2252819538116455,2.286608934402466,182815678
2023-04-01,2.2868459224700928,2.3130791187286377,2.243911027908325,2.250732898712158,68944760
2023-04-02,2.277211904525757,2.3174428939819336,2.1676089763641357,2.201011896133423,98688775
2023-04-03,2.2011289596557617,2.228163957595825,2.1080520153045654,2.1664769649505615,133185239
2023-04-04,2.1664841175079346,2.261584997177124,2.130136013031006,2.2337749004364014,103439723
2023-04-05,2.2337470054626465,2.378403902053833,2.226393938064575,2.2813639640808105,141424558
2023-04-06,2.2816100120544434,2.2816100120544434,2.193610906600952,2.2634780406951904,81948755
2023-04-07,2.2635960578918457,2.2768449783325195,2.22702693939209,2.2661640644073486,61009349
2023-04-08,2.266227960586548,2.29933500289917,2.226938009262085,2.237571954727173,53800327
2023-04-09,2.2375309467315674,2.3112919330596924,2.2108840942382812,2.287700891494751,61241916
2023-04-10,2.2872049808502197,2.3580880165100098,2.226349115371704,2.3580880165100098,114912247
2023-04-11,2.3596079349517822,2.396444082260132,2.2895541191101074,2.2978250980377197,110482555
2023-04-12,2.297863006591797,2.2982590198516846,2.1911520957946777,2.2761549949645996,105201360
2023-04-13,2.284553050994873,2.469996929168701,2.2605199813842773,2.4327549934387207,149142713
2023-04-14,2.4327449798583984,2.688410997390747,2.4297869205474854,2.655216932296753,311985829
2023-04-15,2.6552278995513916,2.813241958618164,2.6145410537719727,2.7135989665985107,196849299
2023-04-16,2.713392972946167,2.713392972946167,2.6336400508880615,2.6919150352478027,125572889
2023-04-17,2.6919078826904297,2.6922049522399902,2.5694029331207275,2.6055829524993896,151444097
2023-04-18,2.606515884399414,2.7383220195770264,2.5979199409484863,2.703752040863037,168562672
2023-04-19,2.703061103820801,2.7327680587768555,2.530087947845459,2.545793056488037,312979356
2023-04-20,2.545238971710205,2.655893087387085,2.4090158939361572,2.438210964202881,274112365
2023-04-21,2.438771963119507,2.481205940246582,2.2578060626983643,2.2798070907592773,166785824
2023-04-22,2.2795770168304443,2.311682939529419,2.241779088973999,2.307796001434326,79162541
2023-04-23,2.307873010635376,2.307873010635376,2.156446933746338,2.2024619579315186,87809688
2023-04-24,2.202162027359009,2.263247013092041,2.169029951095581,2.2221999168395996,100409169
2023-04-25,2.22196888923645,2.2516889572143555,2.1328790187835693,2.245107889175415,110331548
2023-04-26,2.245016098022461,2.340914011001587,2.115200996398926,2.1708099842071533,140871826
2023-04-27,2.170862913131714,2.2358789443969727,2.1548099517822266,2.1820740699768066,100573044
2023-04-28,2.1822509765625,2.19199800491333,2.118572950363159,2.1403939723968506,66254181
2023-04-29,2.140350103378296,2.2002389430999756,2.129991054534912,2.185465097427368,53972328
2023-04-30,2.1856191158294678,2.2354559898376465,2.154088020324707,2.1755800247192383,59421660
2023-05-01,2.1747329235076904,2.1758270263671875,2.0489819049835205,2.0825369358062744,79305728
2023-05-02,2.082432985305786,2.1859700679779053,2.076616048812866,2.1646978855133057,67378268
2023-05-03,2.164741039276123,2.1767160892486572,2.0836219787597656,2.1632239818573,85779739
2023-05-04,2.163278102874756,2.1642239093780518,2.015760898590088,2.0273499488830566,88207030
2023-05-05,2.027385950088501,2.061115026473999,1.9497450590133667,1.9819719791412354,104461587
2023-05-06,1.982164978981018,1.9943809509277344,1.8165539503097534,1.8739349842071533,101233933
2023-05-07,1.873782992362976,1.939018964767456,1.8709750175476074,1.891427993774414,73182216
2023-05-08,1.8909859657287598,1.9108649492263794,1.6748249530792236,1.719831943511963,136667737
2023-05-09,1.720067024230957,1.764646053314209,1.6915090084075928,1.70912504196167,73365410
2023-05-10,1.7092679738998413,1.7804160118103027,1.64444899559021,1.7238709926605225,112433028
2023-05-11,1.7242850065231323,1.7242850065231323,1.499040961265564,1.560610055923462,91757804
2023-05-12,1.5605920553207397,1.6806000471115112,1.4903229475021362,1.675022006034851,139698963
2023-05-13,1.6754390001296997,1.6762059926986694,1.6302980184555054,1.6373599767684937,50646966
2023-05-14,1.6375069618225098,1.679332971572876,1.6044089794158936,1.635735034942627,55197153
2023-05-15,1.6357489824295044,1.7088040113449097,1.6071200370788574,1.6437400579452515,72570016
2023-05-16,1.6434919834136963,1.655985951423645,1.6065020561218262,1.6542860269546509,91571384
2023-05-17,1.6540570259094238,1.8662270307540894,1.6374330520629883,1.800125002861023,208009672
2023-05-18,1.799765944480896,1.8356209993362427,1.7216119766235352,1.7397810220718384,161918289
2023-05-19,1.7395060062408447,1.7395060062408447,1.655392050743103,1.667626976966858,97679560
2023-05-20,1.6675970554351807,1.702659010887146,1.6306819915771484,1.6919599771499634,63278786
2023-05-21,1.6919909715652466,1.6993529796600342,1.6273449659347534,1.635794997215271,49902300
2023-05-22,1.6360280513763428,1.650534987449646,1.5741419792175293,1.6327790021896362,60316168
2023-05-23,1.6327790021896362,1.715499997138977,1.6171979904174805,1.6688450574874878,83991285
2023-05-24,1.6688950061798096,1.6689519882202148,1.5604829788208008,1.5958839654922485,82235508
2023-05-25,1.5957939624786377,1.638152003288269,1.5630170106887817,1.6193419694900513,62677729
2023-05-26,1.6192890405654907,1.6465799808502197,1.6018619537353516,1.609956979751587,56579998
2023-05-27,1.609820008277893,1.6204559803009033,1.5851739645004272,1.6005189418792725,33057900
2023-05-28,1.6004949808120728,1.6548500061035156,1.5917140245437622,1.6456079483032227,50416047
2023-05-29,1.6454650163650513,1.666383981704712,1.5151870250701904,1.5261329412460327,90781607
2023-05-30,1.5258500576019287,1.545093059539795,1.4113739728927612,1.4157240390777588,129639732
2023-05-31,1.4163010120391846,1.521217942237854,1.3512229919433594,1.384902000427246,278073428
2023-06-01,1.3849129676818848,1.4296209812164307,1.368270993232727,1.387341022491455,173958909
2023-06-02,1.3873380422592163,1.4701440334320068,1.3715729713439941,1.4493850469589233,125384808
2023-06-03,1.4494279623031616,1.497514009475708,1.4359019994735718,1.4834810495376587,90436731
2023-06-04,1.483497977256775,1.5220309495925903,1.4661550521850586,1.480396032333374,85893344
2023-06-05,1.4803329706192017,1.4836790561676025,1.3149820566177368,1.3902759552001953,204062227
2023-06-06,1.3898860216140747,1.540640950202942,1.3650230169296265,1.4958300590515137,265598465
2023-06-07,1.4958959817886353,1.50341796875,1.3644789457321167,1.3721610307693481,157256763
2023-06-08,1.372102975845337,1.4333430528640747,1.3519220352172852,1.3687219619750977,101111608
2023-06-09,1.3686569929122925,1.3981319665908813,1.320283055305481,1.3316570520401,97966569
2023-06-10,1.33160400390625,1.3323830366134644,1.0556889772415161,1.093261957168579,271721245
2023-06-11,1.0932389497756958,1.1255559921264648,1.065539002418518,1.0935759544372559,87965186
2023-06-12,1.0935289859771729,1.1434270143508911,1.0659559965133667,1.132182002067566,110080861
2023-06-13,1.1322250366210938,1.1804790496826172,1.1166340112686157,1.1508909463882446,100565775
2023-06-14,1.150881052017212,1.1629430055618286,1.072590947151184,1.083253026008606,87584211
2023-06-15,1.083367943763733,1.119892954826355,1.059237003326416,1.1082899570465088,66359064
2023-06-16,1.1083589792251587,1.1485480070114136,1.0850980281829834,1.1283080577850342,77523640
2023-06-17,1.1283769607543945,1.1728299856185913,1.1142079830169678,1.1336729526519775,78583537
2023-06-18,1.1336419582366943,1.1410670280456543,1.096161961555481,1.0986109972000122,70929110
2023-06-19,1.098615050315857,1.13326895236969,1.0897279977798462,1.130025029182434,86349903
2023-06-20,1.1302039623260498,1.3403730392456055,1.1302039623260498,1.3280019760131836,256169936
2023-06-21,1.3281660079956055,1.487781047821045,1.3223799467086792,1.4354009628295898,331894635
2023-06-22,1.4353549480438232,1.483031988143921,1.345823049545288,1.3553149700164795,209376219
2023-06-23,1.3554439544677734,1.452072024345398,1.3554439544677734,1.3860019445419312,156183154
2023-06-24,1.3862099647521973,1.3870320320129395,1.28262197971344,1.3071390390396118,140096087
2023-06-25,1.307237982749939,1.372020959854126,1.2990859746932983,1.3340950012207031,123077027
2023-06-26,1.3340380191802979,1.3731019496917725,1.2701630592346191,1.2814689874649048,120943797
2023-06-27,1.2814650535583496,1.35371994972229,1.277042031288147,1.3088339567184448,112600924
2023-06-28,1.3089070320129395,1.309182047843933,1.1856499910354614,1.2180479764938354,123492860
2023-06-29,1.2178879976272583,1.2514909505844116,1.2063770294189453,1.2210049629211426,84722804
2023-06-30,1.2209370136260986,1.3719500303268433,1.2043319940567017,1.331462025642395,252017343
2023-07-01,1.331760048866272,1.3766640424728394,1.3096230030059814,1.3475890159606934,87276092
2023-07-02,1.3475970029830933,1.34762704372406,1.3053630590438843,1.3336060047149658,84846976
2023-07-03,1.3336809873580933,1.3688440322875977,1.3257390260696411,1.350350022315979,103510980
2023-07-04,1.350154995918274,1.3616169691085815,1.2803430557250977,1.283249020576477,83234630
2023-07-05,1.2832859754562378,1.3011480569839478,1.2152140140533447,1.2338780164718628,91531969
2023-07-06,1.233839988708496,1.276980996131897,1.188552975654602,1.188552975654602,83571664
2023-07-07,1.1887619495391846,1.2237919569015503,1.179381012916565,1.2237919569015503,58209529
2023-07-08,1.2236069440841675,1.2336349487304688,1.1932569742202759,1.2164520025253296,41939724
2023-07-09,1.2164870500564575,1.2279709577560425,1.2026499509811401,1.2138400077819824,39834759
2023-07-10,1.2138559818267822,1.2239619493484497,1.1644610166549683,1.2001219987869263,82461008
2023-07-11,1.200158953666687,1.2399590015411377,1.194098949432373,1.222936987876892,55003184
2023-07-12,1.2229009866714478,1.2663220167160034,1.1964880228042603,1.2159160375595093,74069487
2023-07-13,1.2159279584884644,1.4179470539093018,1.2090200185775757,1.3706239461898804,187808209
2023-07-14,1.3705799579620361,1.5960090160369873,1.3665820360183716,1.4532090425491333,384722517
2023-07-15,1.4545179605484009,1.5425360202789307,1.4398070573806763,1.455968976020813,174410333
2023-07-16,1.4562029838562012,1.5065089464187622,1.4219180345535278,1.48813796043396,135012610
2023-07-17,1.488036036491394,1.5425989627838135,1.4218499660491943,1.4814269542694092,191138216
2023-07-18,1.481834053993225,1.5485320091247559,1.422463059425354,1.4287760257720947,173653104
2023-07-19,1.429013967514038,1.6116219758987427,1.4212039709091187,1.5654699802398682,197730584
2023-07-20,1.5654699802398682,1.592067003250122,1.4643429517745972,1.5318880081176758,156121308
2023-07-21,1.5322250127792358,1.5542140007019043,1.5045180320739746,1.5079209804534912,103636205
2023-07-22,1.5081579685211182,1.586027979850769,1.5081579685211182,1.5643880367279053,87317566
2023-07-23,1.5644190311431885,1.6377619504928589,1.5418870449066162,1.5817010402679443,140830798
2023-07-24,1.5812729597091675,1.5849870443344116,1.4954890012741089,1.5086840391159058,159483790
2023-07-25,1.508505940437317,1.5204789638519287,1.4458980560302734,1.4503090381622314,96349078
2023-07-26,1.45026695728302,1.5395419597625732,1.4299509525299072,1.5116859674453735,108196821
2023-07-27,1.5119529962539673,1.5647850036621094,1.493257999420166,1.496338963508606,100156162
2023-07-28,1.4963699579238892,1.4996939897537231,1.4647029638290405,1.4786289930343628,82898789
2023-07-29,1.4785209894180298,1.51534104347229,1.475782036781311,1.5085560083389282,47997141
2023-07-30,1.5085020065307617,1.6190370321273804,1.5010789632797241,1.6189279556274414,186268252
2023-07-31,1.6189700365066528,1.725111961364746,1.6104669570922852,1.6152180433273315,265182674
2023-08-01,1.6153329610824585,1.6466610431671143,1.5571739673614502,1.6466549634933472,153697437
2023-08-02,1.646582007408142,1.672104001045227,1.6101109981536865,1.6391880512237549,179623029
2023-08-03,1.6389880180358887,1.7436219453811646,1.637431025505066,1.7149879932403564,237704094
2023-08-04,1.715108036994934,1.7458839416503906,1.6780879497528076,1.6854779720306396,157713048
2023-08-05,1.6854939460754395,1.7146910429000854,1.6545130014419556,1.6889230012893677,106693142
2023-08-06,1.688889980316162,1.7221850156784058,1.6756830215454102,1.70169198513031,91968639
2023-08-07,1.701611042022705,1.800436019897461,1.6872470378875732,1.7967849969863892,173855859
2023-08-08,1.7966530323028564,1.8108839988708496,1.668823003768921,1.6818050146102905,200912981
2023-08-09,1.681480050086975,1.7013380527496338,1.5267690420150757,1.5526909828186035,177062822
2023-08-10,1.5528240203857422,1.593893051147461,1.5495589971542358,1.5771830081939697,121236060
2023-08-11,1.5773299932479858,1.5999579429626465,1.5752300024032593,1.5856839418411255,91845747
2023-08-12,1.5857130289077759,1.5946639776229858,1.541864037513733,1.5507969856262207,77623394
2023-08-13,1.5506709814071655,1.563060998916626,1.5300370454788208,1.5393049716949463,77459105
2023-08-14,1.5392849445343018,1.5725020170211792,1.5085599422454834,1.5303009748458862,98745301
2023-08-15,1.5302070379257202,1.5323899984359741,1.4531309604644775,1.471619963645935,114324345
2023-08-16,1.4715520143508911,1.4867089986801147,1.3813190460205078,1.4077810049057007,132094376
2023-08-17,1.4079639911651611,1.458757996559143,1.2857199907302856,1.3672120571136475,200982774
2023-08-18,1.3673419952392578,1.4527790546417236,1.34921395778656,1.4397170543670654,181258225
2023-08-19,1.4397979974746704,1.5105069875717163,1.4313369989395142,1.4714640378952026,96586041
2023-08-20,1.471582055091858,1.4847309589385986,1.4542670249938965,1.4727200269699097,63087234
2023-08-21,1.4725300073623657,1.546481966972351,1.4666399955749512,1.532256007194519,141738314
2023-08-22,1.5316170454025269,1.585927963256836,1.5102390050888062,1.5774190425872803,159065049
2023-08-23,1.5773869752883911,1.6132030487060547,1.5306450128555298,1.5581899881362915,127960636
2023-08-24,1.5585349798202515,1.5853819847106934,1.5291240215301514,1.5851819515228271,105022688
2023-08-25,1.5848729610443115,1.5864269733428955,1.4635339975357056,1.4687860012054443,152907327
2023-08-26,1.4687509536743164,1.4966009855270386,1.450996994972229,1.4808789491653442,74453824
2023-08-27,1.4808850288391113,1.492266058921814,1.4366270303726196,1.4518239498138428,79341442
2023-08-28,1.451843023300171,1.4543659687042236,1.4051120281219482,1.4209500551223755,92523120
2023-08-29,1.4209439754486084,1.5195319652557373,1.412376046180725,1.4928669929504395,140102593
2023-08-30,1.4930839538574219,1.5015829801559448,1.4627710580825806,1.482226014137268,94139443
2023-08-31,1.482269048690796,1.4936109781265259,1.375741958618164,1.3914270401000977,112709891
2023-09-01,1.3915339708328247,1.4010740518569946,1.3028709888458252,1.3167129755020142,102838857
2023-09-02,1.316890001296997,1.3364100456237793,1.2893179655075073,1.317605972290039,74808520
2023-09-03,1.3176469802856445,1.3435059785842896,1.3136409521102905,1.3377879858016968,68910518
2023-09-04,1.337656021118164,1.3649920225143433,1.3213039636611938,1.339095950126648,64447840
2023-09-05,1.3390940427780151,1.3452810049057007,1.3110350370407104,1.3441369533538818,55062594
2023-09-06,1.3441669940948486,1.3550900220870972,1.3046059608459473,1.3301650285720825,63388260
2023-09-07,1.330132007598877,1.3448649644851685,1.3067690134048462,1.3383320569992065,50590495
2023-09-08,1.3386069536209106,1.3454610109329224,1.2983030080795288,1.298848032951355,50467805
2023-09-09,1.2989230155944824,1.2993860244750977,1.2858630418777466,1.293423056602478,36506010
2023-09-10,1.2933900356292725,1.2933900356292725,1.2401249408721924,1.26897394657135,69023285
2023-09-11,1.2689449787139893,1.2788020372390747,1.2310060262680054,1.2788020372390747,97066820
2023-09-12,1.279405951499939,1.3644870519638062,1.279405951499939,1.3369890451431274,123580443
2023-09-13,1.3370670080184937,1.375156044960022,1.331421971321106,1.3533480167388916,82688131
2023-09-14,1.3525639772415161,1.3786189556121826,1.3379590511322021,1.3575090169906616,68026584
2023-09-15,1.3576289415359497,1.4181760549545288,1.3504270315170288,1.4061059951782227,93149199
2023-09-16,1.4059220552444458,1.4351780414581299,1.3839880228042603,1.39370596408844,58932748
2023-09-17,1.3936799764633179,1.3936799764633179,1.3562309741973877,1.3738360404968262,51077041
2023-09-18,1.3733880519866943,1.421854019165039,1.3601499795913696,1.3694850206375122,82496180
2023-09-19,1.3694109916687012,1.4124629497528076,1.3663469552993774,1.3807059526443481,66106870
2023-09-20,1.380702018737793,1.4025360345840454,1.3671300411224365,1.3903100490570068,72945463
2023-09-21,1.3902579545974731,1.3957940340042114,1.2923439741134644,1.298367977142334,127974642
2023-09-22,1.2981770038604736,1.3113000392913818,1.276924967765808,1.2918460369110107,61215594
2023-09-23,1.2919570207595825,1.3035470247268677,1.2833709716796875,1.2967660427093506,41786304
2023-09-24,1.296731948852539,1.2986350059509277,1.2621790170669556,1.2639080286026,42274866
2023-09-25,1.263808012008667,1.275117039680481,1.2369730472564697,1.2489500045776367,65008427
2023-09-26,1.2489310503005981,1.286579966545105,1.248445987701416,1.2865040302276611,59949823
2023-09-27,1.2864149808883667,1.3173470497131348,1.2611680030822754,1.2691010236740112,78719675
2023-09-28,1.2691580057144165,1.3401639461517334,1.268962025642395,1.3234950304031372,90195271
2023-09-29,1.3234829902648926,1.3480260372161865,1.3155579566955566,1.3349369764328003,69407281
2023-09-30,1.3350369930267334,1.3602969646453857,1.3191579580307007,1.3463809490203857,63790667
2023-10-01,1.3462549448013306,1.4189399480819702,1.3446730375289917,1.411391019821167,84750486
2023-10-02,1.4114149808883667,1.4613679647445679,1.3754980564117432,1.3936539888381958,137404216
2023-10-03,1.3937729597091675,1.3983759880065918,1.3056440353393555,1.3216910362243652,110190450
2023-10-04,1.3217829465866089,1.3387049436569214,1.2757869958877563,1.3309400081634521,99757057
2023-10-05,1.3310730457305908,1.3405970335006714,1.2957379817962646,1.3011510372161865,82532896
2023-10-06,1.3010430335998535,1.3215479850769043,1.2929589748382568,1.305637001991272,69214928
2023-10-07,1.305569052696228,1.3126269578933716,1.2748860120773315,1.2913049459457397,63600226
2023-10-08,1.2915370464324951,1.3036880493164062,1.2607790231704712,1.2801170349121094,76644598
2023-10-09,1.2801380157470703,1.2868330478668213,1.2001409530639648,1.228482961654663,119837558
2023-10-10,1.2283920049667358,1.2503379583358765,1.2202739715576172,1.2435669898986816,73015806
2023-10-11,1.2435510158538818,1.2570470571517944,1.2248129844665527,1.2437700033187866,76695535
2023-10-12,1.2438490390777588,1.2470240592956543,1.172611951828003,1.1890619993209839,75190579
2023-10-13,1.1891640424728394,1.2289119958877563,1.1887370347976685,1.2087990045547485,59036795
2023-10-14,1.2088570594787598,1.2195069789886475,1.1986219882965088,1.20026695728302,44258067
2023-10-15,1.2002489566802979,1.2141799926757812,1.1908949613571167,1.208739995956421,44184995
2023-10-16,1.2087990045547485,1.2584069967269897,1.2087990045547485,1.2353299856185913,81416333
2023-10-17,1.235314965248108,1.2381069660186768,1.1881380081176758,1.1960430145263672,61243012
2023-10-18,1.1960489749908447,1.2146999835968018,1.183735966682434,1.187222957611084,53868974
2023-10-19,1.1871670484542847,1.1887669563293457,1.1643290519714355,1.1709970235824585,46645033
2023-10-20,1.1707359552383423,1.2498730421066284,1.167309045791626,1.2341829538345337,74220982
2023-10-21,1.2342530488967896,1.2868469953536987,1.2273199558258057,1.2689290046691895,67035434
2023-10-22,1.2689019441604614,1.3114219903945923,1.2487599849700928,1.3113449811935425,79418180
2023-10-23,1.3219029903411865,1.3668429851531982,1.2803750038146973,1.3559410572052002,140546181
2023-10-24,1.355978012084961,1.4300949573516846,1.3512920141220093,1.3927459716796875,163972902
2023-10-25,1.393183946609497,1.4159419536590576,1.3579859733581543,1.3828580379486084,96859964
2023-10-26,1.3828129768371582,1.4709299802780151,1.369009017944336,1.4105180501937866,160700890
2023-10-27,1.410519003868103,1.4115409851074219,1.350870966911316,1.3670730590820312,95484676
2023-10-28,1.3670220375061035,1.3919810056686401,1.3659069538116455,1.3740170001983643,61156425
