Date,Open,High,Low,Close,Volume
2023-11-09,0.000155999994603917,0.00016799999866634607,0.00014400000509340316,0.00014899999951012433,5200570
2023-11-10,0.00014800000644754618,0.0001539999939268455,0.00013699999544769526,0.00015300000086426735,4483934
2023-11-11,0.00015300000086426735,0.00015300000086426735,0.00013899999612476677,0.00014200000441633165,3232301
2023-11-12,0.00014200000441633165,0.00016500000492669642,0.00013899999612476677,0.00014099999680183828,4110834
2023-11-13,0.00014099999680183828,0.00014400000509340316,0.00013099999341648072,0.0001320000010309741,3140419
2023-11-14,0.0001320000010309741,0.00013800000306218863,0.00012599999899975955,0.0001340000017080456,3029963
2023-11-15,0.0001340000017080456,0.00013699999544769526,0.00012799999967683107,0.00013499999477062374,3291941
2023-11-16,0.00013499999477062374,0.0001429999974789098,0.00012799999967683107,0.00013099999341648072,3654365
2023-11-17,0.00013099999341648072,0.00013299999409355223,0.00011999999696854502,0.0001250000059371814,3136741
2023-11-18,0.0001250000059371814,0.00013600000238511711,0.00011500000255182385,0.00012399999832268804,3253810
2023-11-19,0.00012399999832268804,0.00012700000661425292,0.00011700000322889537,0.0001250000059371814,3284425
2023-11-20,0.0001250000059371814,0.00012799999967683107,0.00011800000356743112,0.00011800000356743112,2998409
2023-11-21,0.00011800000356743112,0.0001289999927394092,0.00010399999882793054,0.00010399999882793054,3699792
2023-11-22,0.00010399999882793054,0.00012199999764561653,0.00010399999882793054,0.00011899999663000926,3101355
2023-11-23,0.00011899999663000926,0.00012399999832268804,0.00011600000289035961,0.00011800000356743112,2811621
2023-11-24,0.00011800000356743112,0.0001289999927394092,0.00011700000322889537,0.00011999999696854502,3253717
2023-11-25,0.00011999999696854502,0.00014800000644754618,0.00011899999663000926,0.00014800000644754618,4459937
2023-11-26,0.00014800000644754618,0.00014899999951012433,0.00012099999730708078,0.00012700000661425292,4059771
2023-11-27,0.00012700000661425292,0.00012799999967683107,0.00011700000322889537,0.00011899999663000926,2840390
2023-11-28,0.00011899999663000926,0.00013000000035390258,0.00011700000322889537,0.00012599999899975955,4785988
2023-11-29,0.00012599999899975955,0.00012700000661425292,0.00011899999663000926,0.00011999999696854502,4534769
2023-11-30,0.00011999999696854502,0.00012599999899975955,0.00011800000356743112,0.0001250000059371814,4662792
2023-12-01,0.0001250000059371814,0.0001289999927394092,0.00012399999832268804,0.0001250000059371814,3135790
2023-12-02,0.0001250000059371814,0.00013099999341648072,0.0001250000059371814,0.00013000000035390258,2954609
2023-12-03,0.00013000000035390258,0.00013699999544769526,0.00012700000661425292,0.00013499999477062374,3482628
2023-12-04,0.00013499999477062374,0.00018400000408291817,0.0001320000010309741,0.00017699999443721026,5884786
2023-12-05,0.00017699999443721026,0.00019999999494757503,0.0001630000042496249,0.0001849999971454963,7859623
2023-12-06,0.0001849999971454963,0.00022699999681208283,0.00017800000205170363,0.0001939999929163605,7695935
2023-12-07,0.0001939999929163605,0.0001939999929163605,0.00017600000137463212,0.00019200000679120421,3577833
2023-12-08,0.00019200000679120421,0.0002809999859891832,0.00019200000679120421,0.00026599998818710446,8227656
2023-12-09,0.00026599998818710446,0.0008650000090710819,0.0002469999890308827,0.0006699999794363976,51585751
2023-12-10,0.0006670000148005784,0.0007360000163316727,0.0003910000086762011,0.00046999999904073775,48427359
2023-12-11,0.0004689999914262444,0.0005920000257901847,0.0003910000086762011,0.0005130000063218176,36356136
2023-12-12,0.0005130000063218176,0.0005559999844990671,0.0004459999909158796,0.00045399999362416565,20053218
2023-12-13,0.00045399999362416565,0.00046300000394694507,0.0003480000013951212,0.00043200000072829425,19542405
2023-12-14,0.00043200000072829425,0.0004799999878741801,0.00039900001138448715,0.00044100001105107367,19106474
2023-12-15,0.00044100001105107367,0.0008420000085607171,0.00042600001324899495,0.0006629999843426049,76273385
2023-12-16,0.0006639999919570982,0.0008370000286959112,0.0006070000235922635,0.0006440000142902136,57987056
2023-12-17,0.0006440000142902136,0.0006949999951757491,0.0005869999877177179,0.0006099999882280827,29642554
2023-12-18,0.0006099999882280827,0.0006569999968633056,0.0004619999963324517,0.0006179999909363687,21975164
2023-12-19,0.0006179999909363687,0.000653000024612993,0.0005009999731555581,0.0005319999763742089,18817061
2023-12-20,0.0005319999763742089,0.0005879999953322113,0.0005259999888949096,0.000539999979082495,13136227
2023-12-21,0.000539999979082495,0.0005740000051446259,0.0005210000090301037,0.000526999996509403,11172074
2023-12-22,0.000526999996509403,0.0006140000186860561,0.0005000000237487257,0.0005810000002384186,15959529
2023-12-23,0.0005810000002384186,0.0005910000181756914,0.0005200000014156103,0.0005489999894052744,13667286
2023-12-24,0.0005489999894052744,0.0005489999894052744,0.0004990000161342323,0.0005099999834783375,7634969
2023-12-25,0.0005099999834783375,0.0005259999888949096,0.000506000011228025,0.0005119999987073243,6417422
2023-12-26,0.0005119999987073243,0.0005119999987073243,0.0004220000118948519,0.00043700000969693065,8318700
2023-12-27,0.00043700000969693065,0.0004900000058114529,0.0003870000073220581,0.0004659999976865947,11962713
2023-12-28,0.0004659999976865947,0.0004659999976865947,0.00038899999344721437,0.00039999998989515007,7225772
2023-12-29,0.00039999998989515007,0.0004309999931138009,0.0003910000086762011,0.00039500001003034413,7572065
2023-12-30,0.00039500001003034413,0.0004039999912492931,0.00038400001358240843,0.00039599998854100704,3435538
2023-12-31,0.00039599998854100704,0.00040499999886378646,0.0003530000103637576,0.00036100001307204366,4372708
2024-01-01,0.00036100001307204366,0.00038899999344721437,0.0003459999861661345,0.0003760000108741224,4088391
2024-01-02,0.0003760000108741224,0.00038300000596791506,0.0003549999964889139,0.00036100001307204366,3461010
2024-01-03,0.00036100001307204366,0.000371000001905486,0.00026699999580159783,0.0002969999914057553,5577404
2024-01-04,0.0002969999914057553,0.0003699999942909926,0.0002840000088326633,0.00036199999158270657,7416637
2024-01-05,0.00036199999158270657,0.0005590000073425472,0.0003420000139158219,0.00048499999684281647,23271184
2024-01-06,0.00048499999684281647,0.0005319999763742089,0.00039500001003034413,0.0004070000140927732,13816717
2024-01-07,0.0004070000140927732,0.00042100000428035855,0.0003600000054575503,0.00036299999919719994,7829962
2024-01-08,0.00036299999919719994,0.0003650000144261867,0.00030700000934302807,0.0003499999875202775,7568547
2024-01-09,0.0003499999875202775,0.0003539999888744205,0.0003169999981764704,0.0003349999897181988,5908983
2024-01-10,0.0003349999897181988,0.00037299998803064227,0.00032699998700991273,0.00035799999022856355,6168815
2024-01-11,0.00035799999022856355,0.0003819999983534217,0.0003549999964889139,0.00036899998667649925,5471630
2024-01-12,0.00036800000816583633,0.00037200000951997936,0.0003209999995306134,0.00033099998836405575,5225758
2024-01-13,0.00033099998836405575,0.0003420000139158219,0.0003229999856557697,0.0003349999897181988,3577828
2024-01-14,0.0003349999897181988,0.0003480000013951212,0.0003209999995306134,0.0003229999856557697,4463857
2024-01-15,0.0003220000071451068,0.0003389999910723418,0.0003220000071451068,0.00033099998836405575,4259289
2024-01-16,0.00033099998836405575,0.00039999998989515007,0.0003239999932702631,0.0003819999983534217,8973771
2024-01-17,0.00038400001358240843,0.0003859999997075647,0.00033000000985339284,0.00033400001120753586,8020017
2024-01-18,0.0003330000035930425,0.0003389999910723418,0.000299000006634742,0.0003060000017285347,5683959
2024-01-19,0.0003060000017285347,0.000311999989207834,0.0002730000123847276,0.0003100000030826777,5495458
2024-01-20,0.0003100000030826777,0.0003100000030826777,0.00028899998869746923,0.00030700000934302807,4400655
2024-01-21,0.00030700000934302807,0.0003100000030826777,0.00029600001289509237,0.00029600001289509237,3628997
2024-01-22,0.00029600001289509237,0.0003009999927598983,0.0002640000020619482,0.00026599998818710446,4651132
2024-01-23,0.00026599998818710446,0.0002739999908953905,0.00024300000222865492,0.0002589999930933118,5428891
2024-01-24,0.0002589999930933118,0.0002739999908953905,0.00025599999935366213,0.00027200000477023423,4835732
2024-01-25,0.00027200000477023423,0.0002739999908953905,0.00025400001322850585,0.00026199998683296144,3768633
2024-01-26,0.00026199998683296144,0.00034500000765547156,0.0002589999930933118,0.0003150000120513141,10235417
2024-01-27,0.0003150000120513141,0.00031999999191612005,0.00029200001154094934,0.00030499999411404133,4893850
2024-01-28,0.0003060000017285347,0.0003319999959785491,0.0003020000003743917,0.00030700000934302807,4837380
